file_name,Begin_Time,End_Time,Low_Freq,High_Freq,Center_Freq,Peak_Freq,Call_type,duration,bw
229.enc.131.csv,789.1852211,789.9349423,494.2,4300.188,820.312,843.75,pulse.d,0.7497211999999536,3805.9880000000003
229.enc.131.csv,794.8219241,795.4475985,355.8,810.5,632.812,656.25,dws,0.6256743999999799,454.7
229.enc.131.csv,812.4172893,812.6377956,882.662,1067.5,984.375,960.938,flatws,0.22050630000001092,184.83799999999997
229.enc.131.csv,833.8423214,835.2866373,3024.7,8595.447,3984.375,4007.812,modws.seg,1.444315900000106,5570.747
229.enc.131.csv,947.5333156,947.8896615,1323.993,11411.559,1617.188,1617.188,pulse.n,0.35634589999995114,10087.565999999999
229.enc.131.csv,948.1036254,948.5501506,6108.7,6761.1,6304.688,6304.688,modws,0.4465251999999964,652.4000000000005
229.enc.131.csv,951.1521451,951.3506008,6430.823,11110.4,8531.25,8601.562,aws,0.19845570000006774,4679.576999999999
229.enc.131.csv,953.7596315,954.0297517,1028,1870.403,1664.062,1804.688,nws,0.27012020000006487,842.403
229.enc.131.csv,962.4553412,963.4035181,2352.6,11881.4,3726.562,2835.938,pulse.a,0.9481769000000213,9528.8
229.enc.131.csv,964.0913095,965.2502579,2479.86,3173.38,2835.938,2835.938,trill,1.1589483999999857,693.52
229.enc.131.csv,965.828496,967.2954534,2471.2,3593.695,2906.25,2671.875,trill,1.4669574000000694,1122.4950000000003
229.enc.131.csv,968.2116693,969.2976626,2479.86,3299.475,3000,3210.938,trill,1.0859932999999273,819.6149999999998
229.enc.131.csv,970.0584092,971.0837632,2458.844,3152.364,2765.625,2695.312,trill,1.025353999999993,693.52
229.enc.131.csv,971.3295867,972.1532185,2479.86,3026.27,2835.938,2835.938,trill,0.8236317999999301,546.4099999999999
229.enc.131.csv,993.0562208,993.3098029,1047.8,1912.434,1406.25,1429.688,dws,0.2535821000000169,864.634
229.enc.131.csv,997.9029748,998.2557848,3657.3,4182.137,3937.5,3984.375,dws.seq,0.35280999999997675,524.8369999999995
229.enc.131.csv,998.7353859,999.1874237,3657.3,4224.168,3984.375,3960.938,dws.seq,0.45203779999997096,566.8679999999995
229.enc.131.csv,999.5953602,1000.179702,3736.4,4497.373,4007.812,3960.938,dws.seq,0.5843418000000611,760.9729999999995
229.enc.131.csv,1000.554562,1001.133391,3698.774,4329.247,4007.812,4007.812,dws.seq,0.5788289999999279,630.4730000000004
229.enc.131.csv,1032.480695,1034.895239,3068.301,6178.634,4429.688,4781.25,modws.seg,2.414543999999978,3110.333
229.enc.131.csv,1066.993373,1069.84258,2500.876,3152.364,2835.938,2718.75,trill,2.8492069999999785,651.4879999999998
229.enc.131.csv,1070.068598,1070.697041,2611.632,3173.38,2976.562,3046.875,trill,0.6284429999998338,561.748
229.enc.131.csv,1141.842338,1142.224904,2647.986,3152.364,2929.688,2929.688,trill,0.3825659999999971,504.37800000000016
229.enc.131.csv,1142.24586,1143.524797,5905.429,6472.855,6117.188,5929.688,dottrill,1.2789370000000417,567.4259999999995
229.enc.131.csv,1142.406822,1142.726556,2566.604,3026.27,2835.938,2812.5,trill,0.3197340000001532,459.66600000000017
229.enc.131.csv,1142.969112,1143.294359,2634.146,3047.285,2882.812,2859.375,trill,0.3252469999999903,413.13899999999967
229.enc.131.csv,1148.063943,1148.675847,2500.876,4075.5,3187.5,3890.625,dws.seq,0.6119039999998677,1574.6239999999998
229.enc.131.csv,1149.342879,1150.710018,3066.9,4875.657,4007.812,4031.25,modws,1.367138999999952,1808.757
229.enc.131.csv,1152.136049,1152.705599,1626.1,2164.623,1875,1921.875,modws,0.5695499999999356,538.5230000000001
229.enc.131.csv,1158.488417,1159.431081,3787.3,6661.996,4171.875,3890.625,uws.seq,0.9426639999999225,2874.696
229.enc.131.csv,1159.571468,1159.712227,3309.568,5464.098,4007.812,3914.062,dws,0.14075899999988906,2154.5299999999997
229.enc.131.csv,1163.972248,1166.17529,2563.923,3215.412,2953.125,3046.875,trill,2.2030419999998685,651.489
229.enc.131.csv,1166.109696,1167.008259,2696.4,4203.152,3140.625,2812.5,dws,0.8985629999999674,1506.752
229.enc.131.csv,1167.78003,1169.174732,5907.4,6325.744,6093.75,6000,modws,1.394702000000052,418.34400000000005
229.enc.131.csv,1167.895796,1168.678593,1618.214,1849.387,1757.812,1757.812,flatws.seg,0.7827970000000732,231.173
229.enc.131.csv,1169.975792,1171.646164,2732.049,3089.317,2953.125,2906.25,trill,1.670372000000043,357.26800000000003
229.enc.131.csv,1171.82269,1172.263703,2696.4,3663.8,3023.438,2976.562,dws.seq,0.4410130000001118,967.4000000000001
229.enc.131.csv,1172.507164,1174.348392,2696.4,3215.412,2953.125,2976.562,trill,1.841228000000001,519.0119999999997
229.enc.131.csv,1181.583784,1182.013771,555.7,1152.7,750,726.562,dws,0.4299869999999828,597
229.enc.131.csv,1184.405727,1188.488041,2647.986,3152.364,2976.562,3000,trill,4.082313999999997,504.37800000000016
229.enc.131.csv,1215.612999,1217.040777,5886.8,6283.713,6093.75,6164.062,flatws.seg,1.4277779999999893,396.91299999999956
229.enc.131.csv,1234.599764,1236.027542,802.7,6484.053,1898.438,914.062,pulse.mod,1.4277779999999893,5681.353
229.enc.131.csv,1239.176933,1239.667559,1621.013,2228.893,1992.188,2039.062,dws,0.4906260000000202,607.8800000000001
229.enc.131.csv,1270.135607,1270.499442,1626.1,8562.6,2648.438,2695.312,pulse.mod,0.36383500000010827,6936.5
229.enc.131.csv,1272.450923,1273.31641,9057.793,10907.18,10617.188,10710.938,dws.seq,0.8654869999998027,1849.3870000000006
229.enc.131.csv,1275.758516,1275.984535,2264.2,8583.2,3867.188,5296.875,pulse.n,0.22601899999995112,6319.000000000001
229.enc.131.csv,1296.437152,1296.795474,5907.4,6998.3,6398.438,6539.062,dws,0.35832200000004377,1090.9000000000005
229.enc.131.csv,1345.802639,1346.629537,9562.172,11222.417,10757.812,10851.562,dws.seq,0.8268980000000283,1660.244999999999
229.enc.131.csv,1347.412334,1348.713321,9221.3,11176.7,10757.812,10945.312,dws.seq,1.30098699999985,1955.4000000000015
229.enc.131.csv,1530.601334,1532.171987,3488.616,6493.87,4148.438,3937.5,modws.seg,1.570652999999993,3005.254
229.enc.131.csv,1547.400215,1549.836809,2696.4,11958.8,4898.438,4898.438,c.5,2.4365940000000137,9262.4
229.enc.131.csv,1550.784986,1553.133377,1543.7,11958.8,3117.188,3140.625,c.5,2.3483910000002197,10415.099999999999
229.enc.131.csv,1554.092579,1555.437667,1711.069,12000,3117.188,3070.312,c.5,1.3450880000000325,10288.931
229.enc.131.csv,1557.808631,1558.459603,720.4,6813,890.625,843.75,pulse.n,0.6509719999999106,6092.6
229.enc.131.csv,1559.219391,1560.134492,607.88,882.662,773.438,796.875,flatws,0.9151009999998223,274.78200000000004
229.enc.131.csv,1621.557872,1621.778379,3643.2,11650.1,5414.062,5437.5,pulse.n,0.2205069999999978,8006.9000000000005
229.enc.131.csv,1622.164265,1622.373746,3828.5,11217.8,6046.875,6070.312,pulse.n,0.20948100000009617,7389.299999999999
229.enc.131.csv,1622.765144,1622.958087,3766.7,11567.8,5742.188,4781.25,pulse.n,0.19294300000001385,7801.0999999999995
229.enc.131.csv,1627.171987,1627.55236,720.4,6998.3,1687.5,1710.938,pulse.flat,0.3803729999999632,6277.9000000000005
229.enc.131.csv,1627.772866,1628.450923,1461.4,9530,1804.688,1781.25,pulse.d,0.6780570000000807,8068.6
229.enc.131.csv,1639.969112,1640.801524,1173.2,1976,1406.25,1359.375,modws,0.8324119999999766,802.8
229.enc.131.csv,1642.565594,1642.95148,1463.415,1933.45,1804.688,1640.625,rws,0.3858860000000277,470.0350000000001
229.enc.131.csv,1643.409031,1643.624024,3231.6,3509.632,3375,3375,flatws,0.2149930000000495,278.03200000000015
229.enc.131.csv,1643.596461,1643.861069,3169.8,3593.695,3375,3398.438,dws,0.2646079999999529,423.895
229.enc.131.csv,1648.061733,1648.513771,4035.026,4308.231,4125,4242.188,flatws,0.45203799999990224,273.2049999999999
229.enc.131.csv,1649.227113,1651.437688,4182.137,4434.326,4312.5,4195.312,flatws,2.2105750000000626,252.1890000000003
229.enc.131.csv,1649.971322,1650.671429,1502.6,10435.7,2601.562,1664.062,pulse.d,0.700106999999889,8933.1
229.enc.131.csv,1667.973531,1668.694866,3488.616,6746.06,4335.938,4289.062,uws.seq,0.7213349999999537,3257.4440000000004
229.enc.131.csv,1673.570283,1674.839766,1639.229,4392.294,3492.188,4289.062,modws.seg,1.2694830000000366,2753.0649999999996
229.enc.131.csv,1700.471879,1702.153239,5701.5,10415.1,7523.438,7031.25,aws.seq,1.6813600000000406,4713.6
229.enc.131.csv,1730.911757,1731.309803,4224.168,4602.452,4429.688,4453.125,trill,0.3980460000000221,378.28400000000056
229.enc.131.csv,1746.595367,1747.874303,3425.569,7691.769,4148.438,3984.375,modws.seg,1.278936000000158,4266.200000000001
229.enc.131.csv,1754.39301,1754.734795,810.507,1418.386,937.5,937.5,dws,0.3417850000000726,607.879
229.enc.131.csv,1755.638911,1756.316967,3128.6,6304.729,3937.5,3867.188,modws,0.6780559999999696,3176.1290000000004
229.enc.131.csv,1770.70377,1771.501079,3362.522,3782.837,3585.938,3585.938,trill,0.79730899999981375,420.31500000000005
229.enc.131.csv,1774.140025,1774.608601,756.567,967.4,890.625,914.062,flatws,0.46857599999998456,210.83299999999997
229.enc.131.csv,1778.838135,1779.874515,3404.553,3677.758,3492.188,3492.188,trill,1.0363800000000083,273.2049999999999
229.enc.131.csv,1782.163727,1782.781145,3215.412,3740.806,3562.5,3585.938,trill,0.617417999999816,525.3940000000002
229.enc.131.csv,1802.392513,1803.109158,4343.1,5485.114,5250,5226.562,trill,0.7166449999999713,1142.0139999999992
229.enc.131.csv,1815.374881,1815.656026,3404.553,3761.821,3585.938,3562.5,trill,0.2811450000001514,357.26800000000003
229.enc.131.csv,1820.940455,1822.191828,1770.2,11547.2,4406.25,3843.75,pulse.mod,1.2513730000000578,9777
229.enc.131.csv,1829.59761,1831.130128,2655.2,12000,3492.188,4195.312,c.5,1.5325179999999818,9344.8
229.enc.131.csv,1886.256925,1887.717779,2572.9,11670.7,5718.75,6632.812,pulse.flat,1.460854000000154,9097.800000000001
229.enc.131.csv,1906.648303,1907.469689,5619.2,6319,5812.5,5742.188,dws.seg,0.821386000000075,699.8000000000002
229.enc.131.csv,1945.603644,1946.535283,10003.503,11032.6,10781.25,10945.312,dws.seq,0.9316389999999046,1029.0969999999998
229.enc.131.csv,1959.879816,1961.809245,5590.193,6199.65,6000,5976.562,flatws.seg,1.9294290000000274,609.4569999999994
229.enc.131.csv,1960.375955,1961.285543,3478.6,10806.2,6000,5953.125,pulse.mod,0.9095879999999852,7327.6
229.enc.190.csv,79.4542262,80.58983338,2617.8,4679.785,3656.25,3679.688,dws,1.135607180000008,2061.9849999999997
229.enc.190.csv,393.5611759,395.3362512,1340.3,10869.1,3890.625,3914.062,pulse.mod,1.775075299999969,9528.800000000001
229.enc.190.csv,400.0247965,401.860511,1382.2,10617.8,3843.75,3843.75,pulse.mod,1.8357144999999946,9235.599999999999
229.enc.190.csv,521.1493784,522.4117767,1507.9,10429.3,4218.75,5250,pulse.mod,1.2623982999999726,8921.4
229.enc.190.csv,605.1763842,606.5545482,774.9,1459.75,937.5,843.75,modws,1.3781639999999697,684.85
229.enc.190.csv,754.0104753,755.5099178,774.9,1530.957,890.625,867.188,modws,1.4994424999999865,756.0570000000001
229.enc.190.csv,1039.749171,1040.57607,3241.503,4679.785,3750,3773.438,modws.m,0.8268990000001395,1438.2819999999997
229.enc.190.csv,3019.807061,3020.176409,1485.929,10446.529,1710.938,1710.938,pulse.flat,0.36934800000017276,8960.6
229.enc.190.csv,3020.625695,3021.458106,1801,11267,3492.188,3187.5,pulse.d,0.8324109999998655,9466
229.enc.190.csv,3034.115227,3034.683031,963.4,11539.3,1359.375,1335.938,pulse.d,0.5678040000002511,10575.9
229.enc.190.csv,3057.364948,3058.081594,2031.4,11539.3,5062.5,5132.812,pulse.flat,0.7166460000003099,9507.9
229.enc.190.csv,3058.147745,3058.715549,5801,10240.8,8460.938,9515.625,aws.seg,0.5678039999997964,4439.799999999999
229.enc.190.csv,3061.323037,3062.271214,586.4,5780.1,914.062,914.062,pulse.flat,0.9481769999997596,5193.700000000001
229.enc.190.csv,3061.510468,3063.070549,963.4,12000,3445.312,1335.938,pulse.a,1.560081000000082,11036.6
229.enc.190.csv,3061.830202,3063.054012,816.8,1654.5,890.625,890.625,nws.seq,1.2238099999999577,837.7
229.enc.190.csv,3062.451034,3063.125676,3363.322,4380.623,3820.312,3703.125,modws,0.6746419999999489,1017.3009999999995
229.enc.190.csv,3066.609675,3067.651567,2638.7,12000,4453.125,4078.125,pulse.a,1.0418919999997343,9361.3
229.enc.190.csv,3067.827972,3069.151009,1307.958,11371.7,4289.062,3257.812,pulse.d,1.323037000000113,10063.742
229.enc.190.csv,3087.08653,3087.97958,733,3057.6,1687.5,1804.688,pulse.flat,0.8930500000001302,2324.6
229.enc.190.csv,3097.383064,3098.781682,439.8,12000,1734.375,1710.938,pulse.flat.seg,1.3986179999997148,11560.2
229.enc.190.csv,3232.615745,3233.481233,697.936,892.734,796.875,820.312,flatws,0.8654879999999139,194.798
229.enc.190.csv,3249.729827,3250.848896,523.6,11623,1757.812,1757.812,pulse.d.bc,1.119068999999854,11099.4
229.enc.190.csv,3251.394649,3252.06168,670.2,11685.9,1757.812,1710.938,pulse.d.bc,0.6670309999999517,11015.699999999999
229.enc.190.csv,3260.32855,3261.475183,691.1,10387.4,960.938,843.75,pulse.mod,1.146632999999838,9696.3
229.enc.190.csv,3266.833484,3267.500516,691.1,11141.4,937.5,937.5,pulse.n,0.6670319999998355,10450.3
229.enc.190.csv,3299.319734,3301.287752,1148.218,11279.55,1710.938,1734.375,pulse.d.bc,1.9680180000000291,10131.331999999999
229.enc.190.csv,3301.90517,3302.417847,1260.788,8127.58,2812.5,2929.688,pulse.d,0.512677000000167,6866.7919999999995
229.enc.190.csv,3327.49777,3328.958624,652.908,10604.128,937.5,914.062,pulse.d.bc,1.4608539999999266,9951.220000000001
229.enc.190.csv,3335.694595,3338.213879,1238.274,11369.606,3984.375,4007.812,pulse.mod.bc,2.5192839999999705,10131.332
229.enc.190.csv,3342.990626,3344.313664,742.964,9005.629,1054.688,937.5,pulse.d.bc,1.3230379999999968,8262.665
229.enc.190.csv,3344.120721,3344.853904,810.507,2003.752,960.938,937.5,modws.seg,0.733183000000281,1193.245
229.enc.190.csv,3351.995582,3354.3991,900.563,10131.332,1054.688,1031.25,pulse.flat.bc,2.4035180000000764,9230.769
229.enc.190.csv,3359.286101,3360.250815,1305.816,9185.741,1921.875,1757.812,pulse.d,0.9647139999997307,7879.925
229.enc.190.csv,3370.468555,3372.22158,720.45,8870.544,1757.812,1781.25,pulse.d.bc,1.7530249999999796,8150.094
229.enc.190.csv,3409.633955,3412.376502,945.591,10491.557,1687.5,1687.5,pulse.d.bc,2.742547000000286,9545.966
229.enc.190.csv,3513.234835,3514.028657,1125.704,2994.371,1734.375,1757.812,dws,0.7938219999996363,1868.6670000000001
229.enc.190.csv,3513.686873,3515.076062,878.049,12000,5085.938,1664.062,pulse.a,1.3891889999999876,11121.951000000001
229.enc.190.csv,3521.563395,3522.103636,1463.415,9005.629,1921.875,1710.938,pulse.d,0.5402409999996962,7542.214000000001
229.enc.190.csv,3523.342879,3523.772866,1260.788,10761.726,1546.875,1710.938,pulse.d,0.4299869999999828,9500.938
229.enc.190.csv,3524.109138,3524.941549,607.88,7924.953,843.75,820.312,pulse.flat,0.8324110000003202,7317.073
229.enc.190.csv,3525.757422,3526.413428,472.795,2859.287,914.062,843.75,pulse.flat,0.6560059999997065,2386.4919999999997
229.enc.190.csv,3530.007164,3530.536379,652.908,8352.72,914.062,890.625,pulse.flat,0.529215000000022,7699.811999999999
229.enc.190.csv,3532.068898,3533.518726,3737.336,6788.927,4781.25,4218.75,modws.seg,1.4498279999997976,3051.591
229.enc.190.csv,3538.855556,3539.153239,1350.844,7474.672,1500,1500,pulse.flat,0.29768300000023373,6123.8279999999995
229.enc.190.csv,3573.941012,3575.870442,697.936,8532.833,1710.938,1710.938,pulse.d.bc,1.9294300000001385,7834.897000000001
229.enc.205.csv,107.3759548,108.4454101,3461.1,11316.1,4078.125,4195.312,c.7,1.0694553000000013,7855
229.enc.205.csv,108.5887392,109.0738529,1057,10466.3,3773.438,3421.875,pulse.flat,0.4851136999999994,9409.3
229.enc.205.csv,138.528105,139.0077011,1125.704,6860.1,2156.25,1335.938,pulse.mod,0.47959609999998065,5734.396000000001
229.enc.205.csv,182.469675,184.8456248,1367.9,2328.671,1757.812,1781.25,modws.seg,2.3759498000000008,960.7709999999997
229.enc.205.csv,226.5755046,227.2976626,538.9,5761.7,679.688,656.25,pulse.d,0.7221580000000074,5222.8
229.enc.205.csv,236.8191765,238.4068215,746.1,7507.692,1828.125,1851.562,pulse.flat.seg.3,1.587645000000009,6761.592
229.enc.205.csv,239.2116693,240.4850929,766.8,7005.2,1968.75,1968.75,pulse.flat.seg.3,1.273423600000001,6238.4
229.enc.205.csv,253.3241317,253.704505,621.8,5430.1,750,750,pulse.d,0.38037330000000225,4808.3
229.enc.205.csv,338.5220298,339.2441878,1621.013,2454.545,1992.188,2250,dws,0.7221580000000358,833.5320000000002
229.enc.205.csv,364.1995879,365.7927455,725.4,11067.4,1757.812,1734.375,pulse.flat.seg.3,1.5931576000000405,10342
229.enc.205.csv,380.721081,383.5821495,1321.678,2475.524,1617.188,1617.188,modws,2.8610684999999876,1153.8459999999998
229.enc.205.csv,383.7309912,383.9349595,559.6,11295.3,1500,679.688,pulse.a,0.20396829999998545,10735.699999999999
229.enc.205.csv,401.7106132,402.5981508,1347.2,2454.545,1710.938,1593.75,dws,0.8875375999999733,1107.345
229.enc.205.csv,402.7966064,403.5518403,1513,2580.42,2062.5,2343.75,dws,0.7552339000000075,1067.42
229.enc.205.csv,416.2105751,417.9966757,5811.189,6188.811,6070.312,6000,trill,1.7861005999999975,377.6219999999994
229.enc.205.csv,417.2579798,418.1124415,1326.4,2937.063,1734.375,1828.125,modws,0.8544617000000017,1610.663
229.enc.205.csv,426.9933723,427.9360365,911.9,8911.9,1945.312,1687.5,pulse.flat.seg.3,0.9426642000000243,8000
229.enc.205.csv,448.146075,448.8406697,787.6,4207.3,1546.875,1593.75,pulse.flat.seg.3,0.6945946999999819,3419.7000000000003
229.enc.205.csv,449.3368087,450.0810173,3585.5,11909.944,4218.75,4171.875,c.7,0.744208599999979,8324.444
229.enc.205.csv,466.2632424,468.0738529,860.14,12000,2179.688,1476.562,pulse.a,1.8106104999999957,11139.86
229.enc.205.csv,470.2380345,471.1579711,704.7,11896.4,3914.062,4289.062,pulse.n,0.9199365999999713,11191.699999999999
229.enc.205.csv,471.3412272,472.2182854,746.1,6922.3,1664.062,1617.188,pulse.flat.seg.3,0.8770582000000218,6176.2
229.enc.205.csv,482.8279926,484.8842134,1015.5,6818.7,2226.562,2484.375,pulse.mod.bc,2.0562208000000055,5803.2
229.enc.205.csv,519.4884172,520.6074864,642.5,10963.7,1593.75,1640.625,pulse.d,1.1190692000000126,10321.2
229.enc.205.csv,520.3869801,521.5501506,580.3,9222.8,1523.438,1640.625,pulse.flat,1.163170500000092,8642.5
229.enc.205.csv,521.9029606,522.4652515,559.6,9347.2,1500,1476.562,pulse.flat,0.5622908999999936,8787.6
229.enc.205.csv,523.6449599,524.6923646,497.4,11813.5,1289.062,1335.938,pulse.d,1.0474047000000155,11316.1
229.enc.205.csv,609.8908411,611.142214,1430.1,12000,3117.188,2648.438,pulse.flat,1.2513728999999785,10569.9
229.enc.205.csv,611.7927075,612.23372,1222.8,11834.2,3539.062,4523.438,pulse.flat,0.4410124999999425,10611.400000000001
229.enc.205.csv,650.6681256,651.6290721,2412.587,3692.308,3281.25,3304.688,modws,0.9609464999999773,1279.721
229.enc.205.csv,654.3753973,654.6951314,2071.295,2566.604,2367.188,2367.188,dws,0.31973410000000513,495.30899999999974
229.enc.205.csv,703.5970044,706.4360223,923.077,9050.657,1593.75,1593.75,pulse.mod.bc,2.8390179000000444,8127.579999999999
229.enc.205.csv,711.9735309,712.4228057,1530.957,8725.4,1710.938,1664.062,pulse.flat,0.44927480000001196,7194.442999999999
229.enc.205.csv,714.3726514,717.0561999,994.8,8891.2,1453.125,1453.125,pulse.flat.bc,2.683548500000029,7896.4000000000005
229.enc.205.csv,739.8136639,741.8147581,766.8,10851.782,1570.312,1593.75,pulse.mod.bc,2.0010941999998977,10084.982
229.enc.205.csv,900.5771564,901.128422,1243.5,9450.8,1781.25,1593.75,pulse.d,0.5512655999999652,8207.3
229.enc.205.csv,912.8208283,913.8572076,1844.6,3544,3000,2976.562,modws,1.0363793000000214,1699.4
229.enc.205.csv,933.9151038,934.8246892,2549.2,3419.7,3070.312,3304.688,modws,0.909585399999969,870.5
229.enc.205.csv,945.9514803,947.5456206,1636.364,3419.7,2906.25,2953.125,modws,1.5941403000000491,1783.3359999999998
